LLM可训练总参数量：25.830 百万
Epoch:[2/2](31500/59125) loss:0.604 lr:0.000000114362 epoch_Time:21.0min:
Epoch:[2/2](31600/59125) loss:1.993 lr:0.000000113918 epoch_Time:21.0min:
Epoch:[2/2](31700/59125) loss:1.488 lr:0.000000113475 epoch_Time:21.0min:
Epoch:[2/2](31800/59125) loss:2.052 lr:0.000000113033 epoch_Time:21.0min:
Epoch:[2/2](31900/59125) loss:2.778 lr:0.000000112593 epoch_Time:21.0min:
Epoch:[2/2](32000/59125) loss:3.465 lr:0.000000112154 epoch_Time:21.0min:
Epoch:[2/2](32100/59125) loss:1.863 lr:0.000000111717 epoch_Time:20.0min:
Epoch:[2/2](32200/59125) loss:0.621 lr:0.000000111280 epoch_Time:20.0min:
Epoch:[2/2](32300/59125) loss:3.751 lr:0.000000110845 epoch_Time:20.0min:
Epoch:[2/2](32400/59125) loss:2.488 lr:0.000000110412 epoch_Time:20.0min:
Epoch:[2/2](32500/59125) loss:1.119 lr:0.000000109979 epoch_Time:20.0min:
Epoch:[2/2](32600/59125) loss:1.525 lr:0.000000109548 epoch_Time:20.0min:
Epoch:[2/2](32700/59125) loss:3.186 lr:0.000000109119 epoch_Time:20.0min:
Epoch:[2/2](32800/59125) loss:2.800 lr:0.000000108691 epoch_Time:20.0min:
Epoch:[2/2](32900/59125) loss:1.218 lr:0.000000108264 epoch_Time:20.0min:
Epoch:[2/2](33000/59125) loss:2.070 lr:0.000000107838 epoch_Time:20.0min:
Epoch:[2/2](33100/59125) loss:1.849 lr:0.000000107414 epoch_Time:20.0min:
Epoch:[2/2](33200/59125) loss:0.664 lr:0.000000106991 epoch_Time:20.0min:
Epoch:[2/2](33300/59125) loss:0.492 lr:0.000000106570 epoch_Time:20.0min:
Epoch:[2/2](33400/59125) loss:0.537 lr:0.000000106150 epoch_Time:20.0min:
Epoch:[2/2](33500/59125) loss:0.982 lr:0.000000105731 epoch_Time:19.0min:
Epoch:[2/2](33600/59125) loss:0.840 lr:0.000000105314 epoch_Time:19.0min:
Epoch:[2/2](33700/59125) loss:0.447 lr:0.000000104898 epoch_Time:19.0min:
Epoch:[2/2](33800/59125) loss:1.251 lr:0.000000104483 epoch_Time:19.0min:
Epoch:[2/2](33900/59125) loss:0.782 lr:0.000000104070 epoch_Time:19.0min:
Epoch:[2/2](34000/59125) loss:1.188 lr:0.000000103658 epoch_Time:19.0min:
Epoch:[2/2](34100/59125) loss:1.795 lr:0.000000103247 epoch_Time:19.0min:
Epoch:[2/2](34200/59125) loss:0.574 lr:0.000000102838 epoch_Time:19.0min:
Epoch:[2/2](34300/59125) loss:0.480 lr:0.000000102431 epoch_Time:19.0min:
Epoch:[2/2](34400/59125) loss:0.521 lr:0.000000102024 epoch_Time:19.0min:
Epoch:[2/2](34500/59125) loss:0.948 lr:0.000000101620 epoch_Time:19.0min:
Epoch:[2/2](34600/59125) loss:0.911 lr:0.000000101216 epoch_Time:19.0min:
Epoch:[2/2](34700/59125) loss:0.570 lr:0.000000100814 epoch_Time:19.0min:
Epoch:[2/2](34800/59125) loss:0.524 lr:0.000000100413 epoch_Time:18.0min:
Epoch:[2/2](34900/59125) loss:2.199 lr:0.000000100014 epoch_Time:18.0min:
Epoch:[2/2](35000/59125) loss:0.912 lr:0.000000099616 epoch_Time:18.0min:
Epoch:[2/2](35100/59125) loss:1.154 lr:0.000000099220 epoch_Time:18.0min:
Epoch:[2/2](35200/59125) loss:0.711 lr:0.000000098825 epoch_Time:18.0min:
Epoch:[2/2](35300/59125) loss:0.751 lr:0.000000098431 epoch_Time:18.0min:
Epoch:[2/2](35400/59125) loss:1.035 lr:0.000000098039 epoch_Time:18.0min:
Epoch:[2/2](35500/59125) loss:0.433 lr:0.000000097648 epoch_Time:18.0min:
Epoch:[2/2](35600/59125) loss:0.884 lr:0.000000097259 epoch_Time:18.0min:
Epoch:[2/2](35700/59125) loss:1.868 lr:0.000000096871 epoch_Time:18.0min:
Epoch:[2/2](35800/59125) loss:1.179 lr:0.000000096485 epoch_Time:18.0min:
Epoch:[2/2](35900/59125) loss:0.482 lr:0.000000096099 epoch_Time:18.0min:
Epoch:[2/2](36000/59125) loss:0.923 lr:0.000000095716 epoch_Time:18.0min:
Epoch:[2/2](36100/59125) loss:0.483 lr:0.000000095334 epoch_Time:17.0min:
Epoch:[2/2](36200/59125) loss:1.128 lr:0.000000094953 epoch_Time:17.0min:
Epoch:[2/2](36300/59125) loss:0.790 lr:0.000000094574 epoch_Time:17.0min:
Epoch:[2/2](36400/59125) loss:1.087 lr:0.000000094196 epoch_Time:17.0min:
Epoch:[2/2](36500/59125) loss:2.000 lr:0.000000093820 epoch_Time:17.0min:
Epoch:[2/2](36600/59125) loss:1.890 lr:0.000000093445 epoch_Time:17.0min:
Epoch:[2/2](36700/59125) loss:0.934 lr:0.000000093071 epoch_Time:17.0min:
Epoch:[2/2](36800/59125) loss:0.555 lr:0.000000092699 epoch_Time:17.0min:
Epoch:[2/2](36900/59125) loss:1.230 lr:0.000000092329 epoch_Time:17.0min:
Epoch:[2/2](37000/59125) loss:1.255 lr:0.000000091960 epoch_Time:17.0min:
Epoch:[2/2](37100/59125) loss:0.569 lr:0.000000091592 epoch_Time:17.0min:
Epoch:[2/2](37200/59125) loss:0.680 lr:0.000000091226 epoch_Time:17.0min:
Epoch:[2/2](37300/59125) loss:1.367 lr:0.000000090861 epoch_Time:17.0min:
Epoch:[2/2](37400/59125) loss:2.251 lr:0.000000090498 epoch_Time:17.0min:
Epoch:[2/2](37500/59125) loss:1.171 lr:0.000000090137 epoch_Time:16.0min:
Epoch:[2/2](37600/59125) loss:1.257 lr:0.000000089776 epoch_Time:16.0min:
Epoch:[2/2](37700/59125) loss:2.371 lr:0.000000089418 epoch_Time:16.0min:
Epoch:[2/2](37800/59125) loss:1.751 lr:0.000000089060 epoch_Time:16.0min:
Epoch:[2/2](37900/59125) loss:0.433 lr:0.000000088705 epoch_Time:16.0min:
Epoch:[2/2](38000/59125) loss:1.126 lr:0.000000088351 epoch_Time:16.0min:
Epoch:[2/2](38100/59125) loss:2.643 lr:0.000000087998 epoch_Time:16.0min:
Epoch:[2/2](38200/59125) loss:0.976 lr:0.000000087646 epoch_Time:16.0min:
Epoch:[2/2](38300/59125) loss:0.878 lr:0.000000087297 epoch_Time:16.0min:
Epoch:[2/2](38400/59125) loss:0.789 lr:0.000000086948 epoch_Time:16.0min:
Epoch:[2/2](38500/59125) loss:1.399 lr:0.000000086602 epoch_Time:16.0min:
Epoch:[2/2](38600/59125) loss:3.466 lr:0.000000086256 epoch_Time:16.0min:
Epoch:[2/2](38700/59125) loss:1.114 lr:0.000000085913 epoch_Time:16.0min:
Epoch:[2/2](38800/59125) loss:0.561 lr:0.000000085571 epoch_Time:15.0min:
Epoch:[2/2](38900/59125) loss:1.433 lr:0.000000085230 epoch_Time:15.0min:
Epoch:[2/2](39000/59125) loss:0.718 lr:0.000000084891 epoch_Time:15.0min:
Epoch:[2/2](39100/59125) loss:0.777 lr:0.000000084553 epoch_Time:15.0min:
Epoch:[2/2](39200/59125) loss:1.246 lr:0.000000084217 epoch_Time:15.0min:
Epoch:[2/2](39300/59125) loss:1.524 lr:0.000000083882 epoch_Time:15.0min:
Epoch:[2/2](39400/59125) loss:0.859 lr:0.000000083549 epoch_Time:15.0min:
Epoch:[2/2](39500/59125) loss:2.054 lr:0.000000083217 epoch_Time:15.0min:
Epoch:[2/2](39600/59125) loss:1.334 lr:0.000000082887 epoch_Time:15.0min:
Epoch:[2/2](39700/59125) loss:1.039 lr:0.000000082559 epoch_Time:15.0min:
Epoch:[2/2](39800/59125) loss:2.803 lr:0.000000082232 epoch_Time:15.0min:
Epoch:[2/2](39900/59125) loss:1.245 lr:0.000000081906 epoch_Time:15.0min:
Epoch:[2/2](40000/59125) loss:0.691 lr:0.000000081583 epoch_Time:15.0min:
Epoch:[2/2](40100/59125) loss:3.615 lr:0.000000081260 epoch_Time:15.0min:
Epoch:[2/2](40200/59125) loss:0.656 lr:0.000000080939 epoch_Time:14.0min:
Epoch:[2/2](40300/59125) loss:0.601 lr:0.000000080620 epoch_Time:14.0min:
Epoch:[2/2](40400/59125) loss:1.267 lr:0.000000080302 epoch_Time:14.0min:
Epoch:[2/2](40500/59125) loss:0.763 lr:0.000000079986 epoch_Time:14.0min:
Epoch:[2/2](40600/59125) loss:1.076 lr:0.000000079672 epoch_Time:14.0min:
Epoch:[2/2](40700/59125) loss:0.630 lr:0.000000079358 epoch_Time:14.0min:
Epoch:[2/2](40800/59125) loss:0.868 lr:0.000000079047 epoch_Time:14.0min:
Epoch:[2/2](40900/59125) loss:1.536 lr:0.000000078737 epoch_Time:14.0min:
Epoch:[2/2](41000/59125) loss:0.791 lr:0.000000078429 epoch_Time:14.0min:
Epoch:[2/2](41100/59125) loss:2.549 lr:0.000000078122 epoch_Time:14.0min:
Epoch:[2/2](41200/59125) loss:1.666 lr:0.000000077817 epoch_Time:14.0min:
Epoch:[2/2](41300/59125) loss:2.464 lr:0.000000077513 epoch_Time:14.0min:
Epoch:[2/2](41400/59125) loss:1.353 lr:0.000000077211 epoch_Time:14.0min:
Epoch:[2/2](41500/59125) loss:0.637 lr:0.000000076910 epoch_Time:13.0min:
Epoch:[2/2](41600/59125) loss:0.610 lr:0.000000076611 epoch_Time:13.0min:
Epoch:[2/2](41700/59125) loss:1.627 lr:0.000000076314 epoch_Time:13.0min:
Epoch:[2/2](41800/59125) loss:1.257 lr:0.000000076018 epoch_Time:13.0min:
Epoch:[2/2](41900/59125) loss:0.469 lr:0.000000075724 epoch_Time:13.0min:
Epoch:[2/2](42000/59125) loss:2.787 lr:0.000000075431 epoch_Time:13.0min:
Epoch:[2/2](42100/59125) loss:0.939 lr:0.000000075140 epoch_Time:13.0min:
Epoch:[2/2](42200/59125) loss:0.696 lr:0.000000074850 epoch_Time:13.0min:
Epoch:[2/2](42300/59125) loss:1.111 lr:0.000000074563 epoch_Time:13.0min:
Epoch:[2/2](42400/59125) loss:2.365 lr:0.000000074276 epoch_Time:13.0min:
Epoch:[2/2](42500/59125) loss:1.473 lr:0.000000073992 epoch_Time:13.0min:
Epoch:[2/2](42600/59125) loss:0.710 lr:0.000000073708 epoch_Time:13.0min:
Epoch:[2/2](42700/59125) loss:0.828 lr:0.000000073427 epoch_Time:13.0min:
Epoch:[2/2](42800/59125) loss:1.154 lr:0.000000073147 epoch_Time:12.0min:
Epoch:[2/2](42900/59125) loss:2.802 lr:0.000000072869 epoch_Time:12.0min:
Epoch:[2/2](43000/59125) loss:0.603 lr:0.000000072592 epoch_Time:12.0min:
Epoch:[2/2](43100/59125) loss:1.025 lr:0.000000072317 epoch_Time:12.0min:
Epoch:[2/2](43200/59125) loss:4.168 lr:0.000000072043 epoch_Time:12.0min:
Epoch:[2/2](43300/59125) loss:0.812 lr:0.000000071771 epoch_Time:12.0min:
Epoch:[2/2](43400/59125) loss:1.410 lr:0.000000071501 epoch_Time:12.0min:
Epoch:[2/2](43500/59125) loss:1.218 lr:0.000000071233 epoch_Time:12.0min:
Epoch:[2/2](43600/59125) loss:0.683 lr:0.000000070965 epoch_Time:12.0min:
Epoch:[2/2](43700/59125) loss:1.763 lr:0.000000070700 epoch_Time:12.0min:
Epoch:[2/2](43800/59125) loss:2.975 lr:0.000000070436 epoch_Time:12.0min:
Epoch:[2/2](43900/59125) loss:0.678 lr:0.000000070174 epoch_Time:12.0min:
Epoch:[2/2](44000/59125) loss:3.215 lr:0.000000069913 epoch_Time:12.0min:
Epoch:[2/2](44100/59125) loss:1.140 lr:0.000000069655 epoch_Time:11.0min:
Epoch:[2/2](44200/59125) loss:3.097 lr:0.000000069397 epoch_Time:11.0min:
Epoch:[2/2](44300/59125) loss:1.034 lr:0.000000069141 epoch_Time:11.0min:
Epoch:[2/2](44400/59125) loss:0.669 lr:0.000000068887 epoch_Time:11.0min:
Epoch:[2/2](44500/59125) loss:1.420 lr:0.000000068635 epoch_Time:11.0min:
Epoch:[2/2](44600/59125) loss:1.751 lr:0.000000068384 epoch_Time:11.0min:
Epoch:[2/2](44700/59125) loss:1.110 lr:0.000000068135 epoch_Time:11.0min:
Epoch:[2/2](44800/59125) loss:0.804 lr:0.000000067887 epoch_Time:11.0min:
Epoch:[2/2](44900/59125) loss:0.766 lr:0.000000067642 epoch_Time:11.0min:
Epoch:[2/2](45000/59125) loss:0.794 lr:0.000000067397 epoch_Time:11.0min:
Epoch:[2/2](45100/59125) loss:1.033 lr:0.000000067155 epoch_Time:11.0min:
Epoch:[2/2](45200/59125) loss:0.717 lr:0.000000066914 epoch_Time:11.0min:
Epoch:[2/2](45300/59125) loss:1.080 lr:0.000000066674 epoch_Time:11.0min:
Epoch:[2/2](45400/59125) loss:1.244 lr:0.000000066437 epoch_Time:11.0min:
Epoch:[2/2](45500/59125) loss:1.469 lr:0.000000066201 epoch_Time:10.0min:
Epoch:[2/2](45600/59125) loss:0.596 lr:0.000000065966 epoch_Time:10.0min:
Epoch:[2/2](45700/59125) loss:2.008 lr:0.000000065734 epoch_Time:10.0min:
Epoch:[2/2](45800/59125) loss:1.021 lr:0.000000065502 epoch_Time:10.0min:
Epoch:[2/2](45900/59125) loss:0.546 lr:0.000000065273 epoch_Time:10.0min:
Epoch:[2/2](46000/59125) loss:2.429 lr:0.000000065045 epoch_Time:10.0min:
Epoch:[2/2](46100/59125) loss:2.561 lr:0.000000064819 epoch_Time:10.0min:
Epoch:[2/2](46200/59125) loss:0.525 lr:0.000000064595 epoch_Time:10.0min:
Epoch:[2/2](46300/59125) loss:0.724 lr:0.000000064372 epoch_Time:10.0min:
Epoch:[2/2](46400/59125) loss:1.221 lr:0.000000064151 epoch_Time:10.0min:
Epoch:[2/2](46500/59125) loss:0.677 lr:0.000000063931 epoch_Time:10.0min:
Epoch:[2/2](46600/59125) loss:2.322 lr:0.000000063714 epoch_Time:10.0min:
Epoch:[2/2](46700/59125) loss:0.835 lr:0.000000063497 epoch_Time:10.0min:
Epoch:[2/2](46800/59125) loss:1.716 lr:0.000000063283 epoch_Time:9.0min:
Epoch:[2/2](46900/59125) loss:0.513 lr:0.000000063070 epoch_Time:9.0min:
Epoch:[2/2](47000/59125) loss:2.302 lr:0.000000062859 epoch_Time:9.0min:
Epoch:[2/2](47100/59125) loss:0.540 lr:0.000000062650 epoch_Time:9.0min:
Epoch:[2/2](47200/59125) loss:1.300 lr:0.000000062442 epoch_Time:9.0min:
Epoch:[2/2](47300/59125) loss:2.291 lr:0.000000062236 epoch_Time:9.0min:
Epoch:[2/2](47400/59125) loss:0.829 lr:0.000000062031 epoch_Time:9.0min:
Epoch:[2/2](47500/59125) loss:2.374 lr:0.000000061829 epoch_Time:9.0min:
Epoch:[2/2](47600/59125) loss:0.729 lr:0.000000061628 epoch_Time:9.0min:
Epoch:[2/2](47700/59125) loss:0.662 lr:0.000000061428 epoch_Time:9.0min:
Epoch:[2/2](47800/59125) loss:0.985 lr:0.000000061231 epoch_Time:9.0min:
Epoch:[2/2](47900/59125) loss:2.038 lr:0.000000061035 epoch_Time:9.0min:
Epoch:[2/2](48000/59125) loss:1.176 lr:0.000000060840 epoch_Time:9.0min:
Epoch:[2/2](48100/59125) loss:2.024 lr:0.000000060648 epoch_Time:8.0min:
Epoch:[2/2](48200/59125) loss:0.440 lr:0.000000060457 epoch_Time:8.0min:
Epoch:[2/2](48300/59125) loss:0.978 lr:0.000000060268 epoch_Time:8.0min:
Epoch:[2/2](48400/59125) loss:3.257 lr:0.000000060080 epoch_Time:8.0min:
Epoch:[2/2](48500/59125) loss:1.756 lr:0.000000059894 epoch_Time:8.0min:
Epoch:[2/2](48600/59125) loss:0.657 lr:0.000000059710 epoch_Time:8.0min:
Epoch:[2/2](48700/59125) loss:1.559 lr:0.000000059528 epoch_Time:8.0min:
Epoch:[2/2](48800/59125) loss:0.624 lr:0.000000059347 epoch_Time:8.0min:
Epoch:[2/2](48900/59125) loss:0.988 lr:0.000000059168 epoch_Time:8.0min:
Epoch:[2/2](49000/59125) loss:0.820 lr:0.000000058990 epoch_Time:8.0min:
Epoch:[2/2](49100/59125) loss:1.305 lr:0.000000058815 epoch_Time:8.0min:
Epoch:[2/2](49200/59125) loss:0.742 lr:0.000000058641 epoch_Time:8.0min:
Epoch:[2/2](49300/59125) loss:0.940 lr:0.000000058468 epoch_Time:8.0min:
Epoch:[2/2](49400/59125) loss:1.428 lr:0.000000058298 epoch_Time:8.0min:
Epoch:[2/2](49500/59125) loss:2.378 lr:0.000000058129 epoch_Time:7.0min:
Epoch:[2/2](49600/59125) loss:0.704 lr:0.000000057962 epoch_Time:7.0min:
Epoch:[2/2](49700/59125) loss:0.729 lr:0.000000057797 epoch_Time:7.0min:
Epoch:[2/2](49800/59125) loss:1.349 lr:0.000000057633 epoch_Time:7.0min:
Epoch:[2/2](49900/59125) loss:1.064 lr:0.000000057471 epoch_Time:7.0min:
Epoch:[2/2](50000/59125) loss:0.747 lr:0.000000057310 epoch_Time:7.0min:
Epoch:[2/2](50100/59125) loss:0.811 lr:0.000000057152 epoch_Time:7.0min:
Epoch:[2/2](50200/59125) loss:2.779 lr:0.000000056995 epoch_Time:7.0min:
Epoch:[2/2](50300/59125) loss:1.297 lr:0.000000056840 epoch_Time:7.0min:
Epoch:[2/2](50400/59125) loss:1.296 lr:0.000000056686 epoch_Time:7.0min:
Epoch:[2/2](50500/59125) loss:2.412 lr:0.000000056535 epoch_Time:7.0min:
Epoch:[2/2](50600/59125) loss:1.224 lr:0.000000056385 epoch_Time:7.0min:
Epoch:[2/2](50700/59125) loss:0.758 lr:0.000000056236 epoch_Time:7.0min:
Epoch:[2/2](50800/59125) loss:1.032 lr:0.000000056090 epoch_Time:6.0min:
Epoch:[2/2](50900/59125) loss:1.553 lr:0.000000055945 epoch_Time:6.0min:
Epoch:[2/2](51000/59125) loss:1.645 lr:0.000000055802 epoch_Time:6.0min:
Epoch:[2/2](51100/59125) loss:0.530 lr:0.000000055660 epoch_Time:6.0min:
Epoch:[2/2](51200/59125) loss:1.336 lr:0.000000055521 epoch_Time:6.0min:
Epoch:[2/2](51300/59125) loss:1.347 lr:0.000000055383 epoch_Time:6.0min:
Epoch:[2/2](51400/59125) loss:0.894 lr:0.000000055247 epoch_Time:6.0min:
Epoch:[2/2](51500/59125) loss:1.070 lr:0.000000055112 epoch_Time:6.0min:
Epoch:[2/2](51600/59125) loss:1.286 lr:0.000000054979 epoch_Time:6.0min:
Epoch:[2/2](51700/59125) loss:2.534 lr:0.000000054848 epoch_Time:6.0min:
Epoch:[2/2](51800/59125) loss:0.754 lr:0.000000054719 epoch_Time:6.0min:
Epoch:[2/2](51900/59125) loss:0.736 lr:0.000000054591 epoch_Time:6.0min:
Epoch:[2/2](52000/59125) loss:0.751 lr:0.000000054466 epoch_Time:6.0min:
Epoch:[2/2](52100/59125) loss:1.015 lr:0.000000054341 epoch_Time:5.0min:
Epoch:[2/2](52200/59125) loss:0.577 lr:0.000000054219 epoch_Time:5.0min:
Epoch:[2/2](52300/59125) loss:0.559 lr:0.000000054098 epoch_Time:5.0min:
Epoch:[2/2](52400/59125) loss:1.681 lr:0.000000053980 epoch_Time:5.0min:
Epoch:[2/2](52500/59125) loss:1.203 lr:0.000000053862 epoch_Time:5.0min:
Epoch:[2/2](52600/59125) loss:0.745 lr:0.000000053747 epoch_Time:5.0min:
Epoch:[2/2](52700/59125) loss:2.482 lr:0.000000053633 epoch_Time:5.0min:
Epoch:[2/2](52800/59125) loss:0.561 lr:0.000000053521 epoch_Time:5.0min:
Epoch:[2/2](52900/59125) loss:3.419 lr:0.000000053411 epoch_Time:5.0min:
Epoch:[2/2](53000/59125) loss:2.529 lr:0.000000053303 epoch_Time:5.0min:
Epoch:[2/2](53100/59125) loss:1.109 lr:0.000000053196 epoch_Time:5.0min:
Epoch:[2/2](53200/59125) loss:1.226 lr:0.000000053091 epoch_Time:5.0min:
Epoch:[2/2](53300/59125) loss:1.373 lr:0.000000052988 epoch_Time:5.0min:
Epoch:[2/2](53400/59125) loss:1.136 lr:0.000000052886 epoch_Time:5.0min:
Epoch:[2/2](53500/59125) loss:1.210 lr:0.000000052786 epoch_Time:4.0min:
Epoch:[2/2](53600/59125) loss:1.068 lr:0.000000052688 epoch_Time:4.0min:
Epoch:[2/2](53700/59125) loss:0.964 lr:0.000000052592 epoch_Time:4.0min:
Epoch:[2/2](53800/59125) loss:0.542 lr:0.000000052498 epoch_Time:4.0min:
Epoch:[2/2](53900/59125) loss:0.572 lr:0.000000052405 epoch_Time:4.0min:
Epoch:[2/2](54000/59125) loss:0.592 lr:0.000000052314 epoch_Time:4.0min:
Epoch:[2/2](54100/59125) loss:2.059 lr:0.000000052225 epoch_Time:4.0min:
Epoch:[2/2](54200/59125) loss:1.040 lr:0.000000052137 epoch_Time:4.0min:
Epoch:[2/2](54300/59125) loss:0.399 lr:0.000000052051 epoch_Time:4.0min:
Epoch:[2/2](54400/59125) loss:1.097 lr:0.000000051967 epoch_Time:4.0min:
Epoch:[2/2](54500/59125) loss:0.570 lr:0.000000051885 epoch_Time:4.0min:
Epoch:[2/2](54600/59125) loss:1.408 lr:0.000000051804 epoch_Time:4.0min:
Epoch:[2/2](54700/59125) loss:2.128 lr:0.000000051726 epoch_Time:4.0min:
Epoch:[2/2](54800/59125) loss:0.689 lr:0.000000051649 epoch_Time:3.0min:
Epoch:[2/2](54900/59125) loss:0.867 lr:0.000000051573 epoch_Time:3.0min:
Epoch:[2/2](55000/59125) loss:0.749 lr:0.000000051500 epoch_Time:3.0min:
Epoch:[2/2](55100/59125) loss:0.995 lr:0.000000051428 epoch_Time:3.0min:
Epoch:[2/2](55200/59125) loss:0.728 lr:0.000000051358 epoch_Time:3.0min:
Epoch:[2/2](55300/59125) loss:0.851 lr:0.000000051290 epoch_Time:3.0min:
Epoch:[2/2](55400/59125) loss:1.436 lr:0.000000051223 epoch_Time:3.0min:
Epoch:[2/2](55500/59125) loss:1.200 lr:0.000000051158 epoch_Time:3.0min:
Epoch:[2/2](55600/59125) loss:2.477 lr:0.000000051095 epoch_Time:3.0min:
Epoch:[2/2](55700/59125) loss:1.965 lr:0.000000051034 epoch_Time:3.0min:
Epoch:[2/2](55800/59125) loss:1.490 lr:0.000000050975 epoch_Time:3.0min:
Epoch:[2/2](55900/59125) loss:0.724 lr:0.000000050917 epoch_Time:3.0min:
Epoch:[2/2](56000/59125) loss:0.905 lr:0.000000050861 epoch_Time:3.0min:
Epoch:[2/2](56100/59125) loss:1.425 lr:0.000000050807 epoch_Time:2.0min:
Epoch:[2/2](56200/59125) loss:1.072 lr:0.000000050754 epoch_Time:2.0min:
Epoch:[2/2](56300/59125) loss:1.385 lr:0.000000050704 epoch_Time:2.0min:
Epoch:[2/2](56400/59125) loss:1.135 lr:0.000000050655 epoch_Time:2.0min:
Epoch:[2/2](56500/59125) loss:1.524 lr:0.000000050608 epoch_Time:2.0min:
Epoch:[2/2](56600/59125) loss:0.562 lr:0.000000050562 epoch_Time:2.0min:
Epoch:[2/2](56700/59125) loss:1.168 lr:0.000000050519 epoch_Time:2.0min:
Epoch:[2/2](56800/59125) loss:1.358 lr:0.000000050477 epoch_Time:2.0min:
Epoch:[2/2](56900/59125) loss:1.859 lr:0.000000050437 epoch_Time:2.0min:
Epoch:[2/2](57000/59125) loss:1.215 lr:0.000000050398 epoch_Time:2.0min:
Epoch:[2/2](57100/59125) loss:1.123 lr:0.000000050362 epoch_Time:2.0min:
Epoch:[2/2](57200/59125) loss:1.393 lr:0.000000050327 epoch_Time:2.0min:
Epoch:[2/2](57300/59125) loss:1.566 lr:0.000000050294 epoch_Time:2.0min:
Epoch:[2/2](57400/59125) loss:0.766 lr:0.000000050262 epoch_Time:1.0min:
Epoch:[2/2](57500/59125) loss:0.542 lr:0.000000050233 epoch_Time:1.0min:
Epoch:[2/2](57600/59125) loss:1.064 lr:0.000000050205 epoch_Time:1.0min:
Epoch:[2/2](57700/59125) loss:0.821 lr:0.000000050179 epoch_Time:1.0min:
Epoch:[2/2](57800/59125) loss:0.582 lr:0.000000050155 epoch_Time:1.0min:
Epoch:[2/2](57900/59125) loss:1.571 lr:0.000000050132 epoch_Time:1.0min:
Epoch:[2/2](58000/59125) loss:1.424 lr:0.000000050112 epoch_Time:1.0min:
Epoch:[2/2](58100/59125) loss:1.145 lr:0.000000050093 epoch_Time:1.0min:
Epoch:[2/2](58200/59125) loss:1.336 lr:0.000000050075 epoch_Time:1.0min:
Epoch:[2/2](58300/59125) loss:0.728 lr:0.000000050060 epoch_Time:1.0min:
Epoch:[2/2](58400/59125) loss:1.305 lr:0.000000050046 epoch_Time:1.0min:
Epoch:[2/2](58500/59125) loss:0.745 lr:0.000000050034 epoch_Time:1.0min:
Epoch:[2/2](58600/59125) loss:1.156 lr:0.000000050024 epoch_Time:1.0min:
Epoch:[2/2](58700/59125) loss:2.946 lr:0.000000050016 epoch_Time:0.0min:
Epoch:[2/2](58800/59125) loss:1.693 lr:0.000000050009 epoch_Time:0.0min:
Epoch:[2/2](58900/59125) loss:0.756 lr:0.000000050004 epoch_Time:0.0min:
Epoch:[2/2](59000/59125) loss:1.186 lr:0.000000050001 epoch_Time:0.0min:
Epoch:[2/2](59100/59125) loss:1.568 lr:0.000000050000 epoch_Time:0.0min:
